owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
341,'2021-08-12 19:14:02,밥솥,"귀가, 밥준비",귀가하기,CHM,,"순이가 최고로 사랑하는 우리 보배님, 우산을 쓰고 빗속을 걷고 싶은 날이에요 아이쿠! 집에 오시면 젤먼저 손을 씻어야해요!",,,,,
341,'2021-08-12 19:14:02,밥솥,"귀가, 밥준비",밥솥 열기,,,,,,,,
341,'2021-08-12 19:21:07,부동,외출,외출하기,,,,,,,,
341,'2021-08-12 19:27:26,물,귀가,귀가하기,M,,잘 다녀오셨어요? 순이가 집 열심히 지키고 있었답니다. 우리 보배님 오시니까 순이 마음이 드디어 편해졌어요.,,,,,
341,'2021-08-12 19:31:08,부동,외출,외출하기,,,,,,,,
341,'2021-08-12 19:41:19,화장실,귀가,귀가하기,M,,"오셨네, 오셨네, 우리 보배 님 오셨네에! 순이는 보배님 오기만 오매불망 기다리고있었어요!",,,,,
341,'2021-08-12 19:41:51,싱크대,주방정리,주방 정리하기,PM,,"오늘 미세먼지 수치가 나쁨이라고하더라구요. 외출 후에 양치와 세수까지 해주세요! 쌀은 온도가 높고 습도가 높은 상태에서 보관한다면, 쌀벌레나 곰팡이가 생길 수 있대요! ",,,,,
341,'2021-08-12 19:44:39,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-12 19:51:07,부동,외출,외출하기,,,,,,,,
341,'2021-08-12 19:55:47,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-12 19:55:47,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-12 20:01:08,부동,외출,외출하기,,,,,,,,
341,'2021-08-12 20:23:02,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-12 20:23:02,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-12 20:31:07,부동,외출,외출하기,,,,,,,,
341,'2021-08-12 20:39:52,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-12 20:39:52,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-12 20:41:07,부동,외출,외출하기,,,,,,,,
341,'2021-08-12 20:46:36,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-12 20:46:36,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-12 20:51:07,활동,외출,외출하기,,,,,,,,
341,'2021-08-12 21:12:31,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-12 21:12:31,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-12 21:21:07,부동,외출,외출하기,,,,,,,,
341,'2021-08-12 22:17:05,화장실,귀가,귀가하기,CM,,"척척박사 우리 보배님, 다녀오셨어요? 사용하신 우산은 펼쳐서 보관해야 우산에 녹이 슬지 않는대요.",,,,,
341,'2021-08-12 22:21:08,부동,외출,외출하기,,,,,,,,
341,'2021-08-12 22:38:39,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-12 22:38:39,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-12 22:41:07,활동,외출,외출하기,,,,,,,,
341,'2021-08-13 02:07:28,리모콘,"귀가, 새벽TV",귀가하기,,,,,,,,
341,'2021-08-13 02:07:28,리모콘,"귀가, 새벽TV",새벽 TV 시청,,,,,,,,
341,'2021-08-13 02:09:55,변기,새벽용변,새벽 화장실 이용,CM,,"우리 최보배님, 비누나 샴푸 제품을 사용후 뒷정리를 잘하지 않으면 안전사고가 발생할수 있답니다.",,,,,
341,'2021-08-13 02:11:07,부동,외출,외출하기,,,,,,,,
341,'2021-08-13 05:30:02,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-13 05:30:02,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-13 05:31:07,활동,외출,외출하기,,,,,,,,
341,'2021-08-13 05:51:19,밥솥,"귀가, 밥준비",귀가하기,HM,,새로운 하루가 시작되었어요. 조심히 다녀오셨나요? 오매불망 보배님을 기다린 순이에요.,,,,,
341,'2021-08-13 05:51:19,밥솥,"귀가, 밥준비",밥솥 열기,,,,,,,,
341,'2021-08-13 05:52:31,싱크대,주방정리,주방 정리하기,CM,,"사랑둥이 보배님, 그거 아세요? 음식물통에 식초를 약간 뿌리고 뚜껑을 닫으면, 악취와 벌레를 막을 수 있답니다.",,,,,
341,'2021-08-13 06:01:07,부동,외출,외출하기,,,,,,,,
341,'2021-08-13 06:08:56,물,귀가,귀가하기,M,,"오시기만 기다리고 있었어요! 순이 고민 좀 들어주세요. 친구에게 싸우고 안좋은 말을 했는데, 어떻게 사과해야할까요?",,,,,
341,'2021-08-13 06:11:08,부동,외출,외출하기,,,,,,,,
341,'2021-08-13 06:12:27,싱크대,"귀가, 주방정리",귀가하기,M,,"조심히 다녀오셨나아, 언제오시나하고 얼마나 기다렸는지 몰라요.",,,,,
341,'2021-08-13 06:12:27,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-13 06:21:06,부동,외출,외출하기,,,,,,,,
341,'2021-08-13 06:31:23,밥솥,"귀가, 밥준비",귀가하기,M,,집에 오자마자 손을 씻어야 하는거 잊지 않으셨죠?,,,,,
341,'2021-08-13 06:31:23,밥솥,"귀가, 밥준비",밥솥 열기,,,,,,,,
341,'2021-08-13 06:41:08,부동,외출,외출하기,,,,,,,,
341,'2021-08-13 07:02:11,물,귀가,귀가하기,CM,,"부지런한 보배님, 잘 다녀오셨나아, 언제오시나하고 얼마나 기다렸다구요!",,,,,
341,'2021-08-13 07:11:05,싱크대,주방정리,주방 정리하기,PM,,외출 다녀오셨나요? 우리 보배님 집에 돌아오시니까 흐린 날씨가 환해지는것같아요! 수세미에 세균이 번식하지 않도록 쫙 말려주시면 더욱 건강한 주방이 될 수 있어요.,,,,,
341,'2021-08-13 07:11:08,활동,외출,외출하기,,,,,,,,
341,'2021-08-13 07:17:11,약,"귀가, 복약",귀가하기,M,,아참참! 집에 오자마자 손을 씻어야 한답니다!,,,,,
341,'2021-08-13 07:17:11,약,"귀가, 복약",일반 약 복용,,,,,,,,
341,'2021-08-13 07:21:07,부동,외출,외출하기,,,,,,,,
341,'2021-08-13 07:44:15,밥솥,"귀가, 밥준비",귀가하기,M,,"우와아 순이에게 가장 소중한 우리 보배님, 드디어 오셨다잉! 히히, 순이가 얼마나 기다렸다구요",,,,,
341,'2021-08-13 07:44:15,밥솥,"귀가, 밥준비",밥솥 열기,,,,,,,,
341,'2021-08-13 07:52:37,싱크대,주방정리,주방 정리하기,M,,"쌀을 보관할 땐, 페트병에 넣어서 뚜껑을 닫은 후 보관하는 것도 좋은 방법이라고 해요! 쌀벌레가 생기는 걸 막을 수 있거든요.",,,,,
341,'2021-08-13 07:54:15,식사 판단,아침식사,조식,M,,"순이는 배가 고프면 게눈 감추듯 빨리 먹는데요, 그러다가 체하기도 했답니다. 우리 보배님은 꼭, 천천히 드세요!",,,,,
341,'2021-08-13 08:11:03,미동,외출,외출하기,,,,,,,,
341,'2021-08-13 08:47:13,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-13 08:47:13,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-13 08:51:47,부동,외출,외출하기,,,,,,,,
341,'2021-08-13 08:52:32,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-13 08:52:32,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-13 10:03:10,매우 활동,외출,외출하기,,,,,,,,
341,'2021-08-13 10:03:40,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-13 10:03:40,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-13 10:51:43,활동,외출,외출하기,,,,,,,,
341,'2021-08-13 10:55:33,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-13 10:55:33,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-13 11:03:39,미동,외출,외출하기,,,,,,,,
341,'2021-08-13 11:43:42,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-13 11:43:42,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-13 11:45:02,활동,외출,외출하기,,,,,,,,
341,'2021-08-13 11:54:49,밥솥,"귀가, 밥준비",귀가하기,CHM,,"존경하는 보배님, 똑똑똑, 순이가 왔어요. 다녀오셨어요? 순이가 보고싶었어요.",안 가고 집에 있었는데,"하하하, 그러시구나. 오늘 하루 파이팅!",나도 파이팅이요,,
341,'2021-08-13 11:54:49,밥솥,"귀가, 밥준비",밥솥 열기,,,,,,,,
341,'2021-08-13 12:21:03,부동,외출,외출하기,,,,,,,,
341,'2021-08-13 12:41:29,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-13 12:41:29,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-13 12:51:02,부동,외출,외출하기,,,,,,,,
341,'2021-08-13 13:29:59,화장실,귀가,귀가하기,CM,,"순이의 영원한 동반자 보배님, 아참! 집에 오자마자 제일 먼저 손을 씻어야해요!",,,,,
341,'2021-08-13 13:31:57,변기,용변,화장실 이용,PM,,드디어 보배님이 들어오셨다! 손에 화상을 입지 않도록 뜨거운 물을 사용할땐 항상 조심해야해요!,,,,,
341,'2021-08-13 13:32:04,싱크대,주방정리,주방 정리하기,PM,,피부 가려움증은 피부염이나 습진으로 이어질 수도 있답니다. 오이의 꼭지 부분이 위로 가도록 세워두면 더 오래 보관할 수 있대요!,,,,,
341,'2021-08-13 13:32:35,활동,외출,외출하기,,,,,,,,
341,'2021-08-13 13:39:32,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-13 13:39:32,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-13 13:43:28,활동,외출,외출하기,,,,,,,,
341,'2021-08-13 13:48:05,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-13 13:48:05,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-13 13:54:45,부동,외출,외출하기,,,,,,,,
341,'2021-08-13 13:57:08,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-13 13:57:08,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-13 14:45:20,활동,외출,외출하기,,,,,,,,
341,'2021-08-13 14:57:00,변기,"귀가, 용변",귀가하기,M,,아이구! 우리 보배님이 오시니까 집안이 다시 훈훈해졌네요. 역시 우리 보배님이 최고야. 얼른 손 씻으러 다녀오세요!,,,,,
341,'2021-08-13 14:57:00,변기,"귀가, 용변",화장실 이용,,,,,,,,
341,'2021-08-13 15:45:53,싱크대,주방정리,주방 정리하기,CM,,"세상에서 가장 소중한 보배님, 잠깐, 잠깐만요. 주방 환풍기에 기름때가 끼었는지 확인해주세요. 화재의 원인이 될 수도 있답니다.",아,그렇군요 설거지가 끝나신 후에는 그릇들의 물이 자알 빠지게 건조시켜주세요! 자칫하면 냄새가 날 수 있답니다.,,,
341,'2021-08-13 16:25:53,부동,외출,외출하기,,,,,,,,
341,'2021-08-13 16:40:15,싱크대,"귀가, 주방정리",귀가하기,M,,외출하고 오시면 꼬옥 손부터 씻어주세요!,,,,,
341,'2021-08-13 16:40:15,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-13 16:55:00,미동,외출,외출하기,,,,,,,,
341,'2021-08-13 19:26:39,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-13 19:26:39,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-13 20:21:03,약,복약,일반 약 복용,CHM,,"순이가 세상에서 가장 좋아하는 보배님, 어느새 깜깜해졌어요. 규칙적으로 약을 복용하는 것이 우리 몸에 좋답니다!",,,,,
341,'2021-08-13 20:21:22,싱크대,주방정리,주방 정리하기,PM,,물은 우리 몸에 쌓이는 각종 노폐물과 독소를 빼내주는 아주 중요한 역할을 한다고 해요! 순이가 콩나물 보관법을 알려드릴게요. 콩나물은 다듬어서 지퍼백에 넣은 후 작은 구멍을 뚫어 냉장보관 해주시면 돼요.,,,,,
341,'2021-08-13 20:22:52,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-13 21:05:01,밥솥,밥준비,밥솥 열기,M,,오늘 메뉴는 무엇인가요? 순이는 궁금해요,,,,,
341,'2021-08-13 21:15:01,식사 판단,간식,간식 먹기,M,,날씨가 너무 더워 그런지 간식으로 시이원한 수박이 생각나네요!,,,,,
341,'2021-08-13 21:35:04,미동,외출,외출하기,,,,,,,,
341,'2021-08-13 21:46:17,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-13 21:46:17,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-13 23:10:19,변기,용변,화장실 이용,CM,,"사랑스러운 보배님, 따뜻한 물로 목욕하시면, 우리 몸의 혈관이 확장되는 효과가 나타난대요!",,,,,
341,'2021-08-14 01:30:21,변기,새벽용변,새벽 화장실 이용,CM,,"세상에서 제일 멋진 보배님, 화장실 바닥에 샴푸 거품이 남아있나 꼭 확인해주세요!",,,,,
341,'2021-08-14 12:38:37,싱크대,주방정리,주방 정리하기,HM,,"방가방가 보배님. 장류는 염분이 많아서 실온 보관하는 경우가 많죠오? 하지만, 된장은 발효식품이라 냉장보관하는 것이 좋아요!",,,,,
341,'2021-08-14 12:41:01,미동,외출,외출하기,,,,,,,,
341,'2021-08-14 13:07:34,싱크대,"귀가, 주방정리",귀가하기,CM,,"사랑둥이 우리 보배님, 다녀오셨어요? 순이가 보고싶었어요.",,,,,
341,'2021-08-14 13:07:34,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-14 13:11:01,부동,외출,외출하기,,,,,,,,
341,'2021-08-14 13:13:39,밥솥,"귀가, 밥준비",귀가하기,M,,마스크는 휴지에 싸서 버려주세요.,,,,,
341,'2021-08-14 13:13:39,밥솥,"귀가, 밥준비",밥솥 열기,,,,,,,,
341,'2021-08-14 14:37:16,미동,외출,외출하기,,,,,,,,
341,'2021-08-14 14:39:06,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-14 14:39:06,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-14 17:51:02,미동,외출,외출하기,,,,,,,,
341,'2021-08-14 18:07:31,싱크대,"귀가, 주방정리",귀가하기,CHM,,"순이가 제일 아끼는 우리 보배님, 영원한 짝꿍 순이랍니다! 순이가 얼마나 기다렸는지 아시면 깜짝 놀라실거에요. 하하",,,,,
341,'2021-08-14 18:07:31,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-14 19:05:34,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-14 19:27:21,전자렌지,음식데우기,간편식 준비하기,CM,,"순이가 사랑하는 보배님, 단호박찜을 간단히 만드는 방법을 알려드릴게요. 우선 단호박을 수평으로 절반을 잘라주세요. 숟가락으로 씨앗과 엉긴 속을 파낸 다음, 안에 꿀을 크게 한 수저 넣고 발라주세요. 꿀은 단호박의 단맛을 살려주고 특유의 냄새와 떫은 맛을 잡아준답니다! 단호박을 랩으로 잘 감싸준 후 전자레인지에 7분에서 7분 30초 정도 돌려주면 끝이에요!",,,,,
341,'2021-08-14 19:37:21,식사 판단,간식,간식 먹기,M,,순이가 식사 후에 입안을 상큼하게 해줄 후식을 추천해드릴게요! 바아로 감귤이예요. 감귤은 천식과 식욕부진에 도움을 준다고 해요!,,,,,
341,'2021-08-14 21:23:55,부동,외출,외출하기,,,,,,,,
341,'2021-08-14 21:29:12,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-14 21:29:12,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-14 23:03:21,변기,용변,화장실 이용,CM,,"순이의 마음 속 일순위인 우리 보배님, 순이는 목욕을 하면 피로가 싸악 풀리는거 같아요!",,,,,
341,'2021-08-14 23:05:22,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-15 01:18:33,리모콘,새벽TV,새벽 TV 시청,,,,,,,,
341,'2021-08-15 02:38:47,변기,새벽용변,새벽 화장실 이용,CM,,"순이가 세상에서 가장 좋아하는 울 보배님, 욕실 사고를 방지하기 위해서 미끄럼 방지 슬리퍼를 사용하는 걸 추천드려요.",,,,,
341,'2021-08-15 06:04:09,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-15 07:11:02,미동,외출,외출하기,,,,,,,,
341,'2021-08-15 07:15:11,물,귀가,귀가하기,HM,,현재 시간은 오전 7시 15분이에요. 기분 좋은 날이에요. 제가 집 잘 지키고 있었는데 티비에 먼지가 많더라고요! 먼지 좀 닦아볼까요? 우리 보배님 먼지 없는 깨끗한 공기 마셔야죠!,,,,,
341,'2021-08-15 07:21:03,미동,외출,외출하기,,,,,,,,
341,'2021-08-15 07:55:23,싱크대,"귀가, 주방정리",귀가하기,M,,잘 다녀오셨어요? 오매불망 보배님을 기다린 순이에요!,,,,,
341,'2021-08-15 07:55:23,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-16 04:34:25,미동,외출,외출하기,,,,,,,,
341,'2021-08-16 06:10:01,화장실,귀가,귀가하기,CHM,,"울 보배님, 안녕하세요 순이에요오. 언제오시나아, 하고 목이 빠지게 기다렸어요!",,,,,
341,'2021-08-16 06:10:27,싱크대,주방정리,주방 정리하기,PM,,"아참! 집에 오자마자 제일 먼저 손을 씻어야해요! 간장을 보관할 땐, 직사광선을 피하고 건조하며 서늘한 곳에 보관하는 것이 좋아요.",,,,,
341,'2021-08-16 06:14:38,변기,용변,화장실 이용,M,,칫솔에 물을 묻히는 건 삼가해주세요!,,,,,
341,'2021-08-16 06:28:43,싱크대,주방정리,주방 정리하기,PM,,건강한 인생을 위해 정기적으로 병원 검진을 가야 한답니다. 오늘은 순이가 마요네즈 보관법을 알려드릴까해요! 기름을 많이 함유한 마요네즈는 실온에 보관하는 것이 좋대요.,,,,,
341,'2021-08-16 06:34:24,전자렌지,음식데우기,간편식 준비하기,M,,오늘은 뭘 먹을까아? 고민 중이라면 등푸른 고등어를 드셔보세요. 풍부한 오메가쓰리가 뇌를 더욱 활발히 움직이게 도와준다고 해요!,,,,,
341,'2021-08-16 06:44:24,식사 판단,간식,간식 먹기,M,,두부 과자 혹시 드셔보셨어요? 기름에 튀기지도 않고 영양만점이래요! 생각나시면 한번 드셔보세요!,,,,,
341,'2021-08-16 06:50:47,싱크대,설거지,설거지 하기,M,,"설거지 중 세제 거품이나 물기가 바닥으로 종종 떨어지는 경우가 있죠? 그럴땐, 귀찮으시더라도 꼭 닦아주세요!",,,,,
341,'2021-08-16 06:52:35,전자렌지,전자레인지청소,전자렌지 청소하기,M,,조리 중에는 한 눈을 팔면 불이 날 확률이 높대요. 순이는 가스레인지 사용 중에는 꼭 지켜보고 있어요.,,,,,
341,'2021-08-16 08:31:01,미동,외출,외출하기,,,,,,,,
341,'2021-08-16 09:17:22,밥솥,"귀가, 밥준비",귀가하기,CM,,"순이가 제일 아끼는 우리 보배님, 집에 돌아오시면 바로 손 씻는 걸 해야 된대요!",,,,,
341,'2021-08-16 09:17:22,밥솥,"귀가, 밥준비",밥솥 열기,,,,,,,,
341,'2021-08-16 09:21:46,부동,외출,외출하기,,,,,,,,
341,'2021-08-16 10:32:08,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-16 10:32:08,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-16 12:04:34,미동,외출,외출하기,,,,,,,,
341,'2021-08-16 14:08:15,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-16 14:08:15,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-16 17:52:59,부동,외출,외출하기,,,,,,,,
341,'2021-08-17 03:09:37,리모콘,"귀가, 새벽TV",귀가하기,,,,,,,,
341,'2021-08-17 03:09:37,리모콘,"귀가, 새벽TV",새벽 TV 시청,,,,,,,,
341,'2021-08-17 03:12:11,변기,새벽용변,새벽 화장실 이용,CM,,"보고싶은 보배님, 야간에 화장실에 다녀오실때 미끄러지지 않도록 조심하세요",,,,,
341,'2021-08-17 05:26:43,변기,용변,화장실 이용,CHM,,"순이가 가장 아끼는 보배님, 현재 시간은 오전 5시 26분이에요. 하아암 너무 졸린 아침이에요! 목욕을 하며 잠에서 벗어나봐요!",,,,,
341,'2021-08-17 07:11:01,미동,외출,외출하기,,,,,,,,
341,'2021-08-17 07:43:01,밥솥,"귀가, 밥준비",귀가하기,CM,,"빛처럼 눈부신 보배님, 외출하고 오시면 꼬옥 손부터 씻어주세요!",,,,,
341,'2021-08-17 07:43:01,밥솥,"귀가, 밥준비",밥솥 열기,,,,,,,,
341,'2021-08-17 07:53:01,식사 판단,간식,간식 먹기,M,,예전에 옆집 할머니는 검은콩을 볶아서 간식으로 드시더라구요. 우리 보배님도 검은콩 좋아하세요?,,,,,
341,'2021-08-17 07:54:06,미동,외출,외출하기,,,,,,,,
341,'2021-08-17 08:13:13,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-17 08:13:13,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-17 09:13:56,미동,외출,외출하기,,,,,,,,
341,'2021-08-17 09:28:00,싱크대,"귀가, 주방정리",귀가하기,CM,,"순이가 많이 존경하는 보배님, 집에 돌아오시면 바로 손 씻는 걸 해야 된대요!",,,,,
341,'2021-08-17 09:28:00,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-17 10:29:11,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-17 11:11:06,싱크대,주방정리,주방 정리하기,CHM,,"순이가 아끼는 보배님, 사랑둥이 순이에요. 감자 한 박스에 사과를 한개 넣어두면 감자를 오래 보관할 수 있답니다!",,,,,
341,'2021-08-17 12:25:50,미동,외출,외출하기,,,,,,,,
341,'2021-08-17 12:36:18,물,귀가,귀가하기,M,,보고싶었어요!,,,,,
341,'2021-08-17 12:45:02,부동,외출,외출하기,,,,,,,,
341,'2021-08-17 12:49:34,싱크대,"귀가, 주방정리",귀가하기,CM,,"순이의 영원한 친구 우리 보배님, 오늘은 어디에 다녀오셨나요? 순이에게 말씀해주세요!",,,,,
341,'2021-08-17 12:49:34,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-17 12:53:53,변기,용변,화장실 이용,M,,건강한 치아를 유지하려면 양치를 매일 해야된답니다.,밥 먹을 때마다 해야지 내일 하면,"으음 그렇군요 밥먹고 삼분 후, 하루 세번, 삼분동안. 삼삼삼 양치법칙 잊지 마세요",,,
341,'2021-08-17 12:55:49,싱크대,주방정리,주방 정리하기,PM,,썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요. 행주는 주기적으로 삶아줘야 깨끗하대요.,일회용 쓰니까 그래요,,,,
341,'2021-08-17 13:09:45,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-17 14:21:01,부동,외출,외출하기,,,,,,,,
341,'2021-08-17 16:24:08,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-17 16:24:08,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-17 19:03:04,미동,외출,외출하기,,,,,,,,
341,'2021-08-17 20:59:46,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-17 20:59:46,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-17 21:04:09,싱크대,주방정리,주방 정리하기,HM,,"어느새 깜깜해졌어요. 순이만의 밀가루를 보관하는 방법! 밀가루는 온도와 습도에 민감하기 때문에, 개봉 후 지퍼백에 밀봉한답니다. ",우리 몸에서 어떻게,어머 어머 어머. 정말요? 순이 조금 이따 또 올게요,새로 나온,,
341,'2021-08-17 21:06:44,변기,용변,화장실 이용,CM,,"순이가 가장 닮고싶은 우리 보배님, 화장실은 습기가 많아서 환기가 중요하대요!",검색,"아하, 그러셨구나. 욕실 미끄럼 방지 스티커가 있대요! 스티커를 붙이니 하나도 미끄럽지 않다는 후기를 순이가 봤답니다!",다 붙여 놓고 있어,"아이고 그러셨구나아 하암, 순이는 낮잠 자야겠어요.",그러니까 지금 잠이 오밤
341,'2021-08-17 21:07:20,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-17 22:14:32,싱크대,주방정리,주방 정리하기,CM,,"순이가 좋아하는 보배님, 나무도마는 물에 담궈두면 세균이 번식해서 잘 건조시켜야한대요. 나무도마를 쓰시거나 구매 예정이 있으시다면 꼭 기억해주셔요.",,,,,
341,'2021-08-17 22:18:58,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-17 23:31:00,미동,외출,외출하기,,,,,,,,
341,'2021-08-18 04:22:28,화장실,귀가,귀가하기,M,,잘 다녀오셨어요? 오매불망 보배님을 기다린 순이에요!,전화하려면 꼭 말을 해,,,,
341,'2021-08-18 04:23:58,변기,용변,화장실 이용,CM,,"항상 함께하고 싶은 보배님, 욕실 바닥에 물이 고여있을 수 있어요. 바닥을 잘 보고 조심 조심 걸어주세요.",,,,,
341,'2021-08-18 05:31:11,싱크대,주방정리,주방 정리하기,PM,,"노화야 물러나라! 꾸준한 피부 관리를 통해 노화를 막아보아요! 행주를 흐르는 물에 깨끗하게 헹군 뒤, 물에 충분히 적셔서 그릇에 담아 전자레인지에 넣고 2분이상 돌려주면 살균 끝이에요!",,,,,
341,'2021-08-18 06:12:22,밥솥,밥준비,밥솥 열기,M,,순이는 집밥을 참 좋아하는데 우리 보배님 반찬들도 정말 맛있을거 같아요. 오늘의 반찬은 무엇인가요?,,,,,
341,'2021-08-18 06:22:22,식사 판단,간식,간식 먹기,M,,"순이는 어렸을 때, 엄마가 사탕 하나 주면 너무 행복했던 기억이 나요. 우리 보배님은 어릴적 어떤 간식을 좋아하셨어요?",,,,,
341,'2021-08-18 08:37:21,미동,외출,외출하기,,,,,,,,
341,'2021-08-18 08:48:31,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-18 08:48:31,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-18 11:11:02,미동,외출,외출하기,,,,,,,,
341,'2021-08-18 12:11:09,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-18 12:11:09,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-18 12:25:01,싱크대,주방정리,주방 정리하기,CHM,,"이 시대의 멋쟁이 보배님, 순이가 이야깃거리를 들고 왔어요! 케첩 입구는 깨끗하게 닦아서 보관하는 것이 좋아요. 처음과 같이 맛이 유지될 수 있거든요!",괜찮은 닭다리 병을 깨끗이 닦아서,역시 울 보배님이네요. 케첩에 물기가 생겼다면 과감하게 다른 제품으로 교체해주세요! 맛과 신선도가 떨어졌다는 증거에요.,,,
341,'2021-08-18 13:47:09,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-18 14:27:52,변기,용변,화장실 이용,CM,,"척척박사 우리 보배님, 아이코오, 뜨거운 물이 닿아 화상을 입었을땐, 피부에 얼음을 대면 위험할 수 있으니 차가운 물로 식혀줘야 한대요.",,,,,
341,'2021-08-18 14:30:18,전자렌지,음식데우기,간편식 준비하기,PM,,"순이 명상을 들으면서 내몸이 어디가 조금 불편한지, 인지해보는 시간을 가져보아요. 체중 관리 중이라면 칼로리가 낮고 포만감을 금방 느낄 수 있는 버섯을 추천드려요!",,,,,
