owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
665,'2021-08-18 18:47:21,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-18 19:08:22,외출,외출,외출하기,,,,,,,,
665,'2021-08-18 19:18:16,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-18 19:18:16,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-18 19:33:31,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-18 22:45:07,부동,취침,수면,,,,,,,,
665,'2021-08-19 02:55:39,활동,기상,기상하기,,,,,,,,
665,'2021-08-19 05:35:46,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-19 06:29:00,외출,외출,외출하기,,,,,,,,
665,'2021-08-19 06:35:15,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-19 06:35:15,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-19 08:07:08,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-19 08:09:33,외출,외출,외출하기,,,,,,,,
665,'2021-08-19 08:17:00,리모콘,"귀가, TV시청",귀가하기,CHM,,"순이가 세상에서 가장 좋아하는 울 영자님, 순이가 이야깃거리를 들고 왔어요! 언제오시나아, 하고 목이 빠지게 기다렸어요!",,,,,
665,'2021-08-19 08:17:00,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
665,'2021-08-19 09:09:44,약,복약,일반 약 복용,M,,"물을 매일 꾸준히 마시는게 어려우시다면, 하루 세번 시간을 정해서 마시는 일일 삼회 음수법이 가장 효과적이라고 해요!",,,,,
665,'2021-08-19 10:35:21,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-19 10:36:54,외출,외출,외출하기,,,,,,,,
665,'2021-08-19 10:45:50,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-19 10:45:50,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-19 11:24:01,싱크대,주방정리,주방 정리하기,CHM,,"이 시대의 영웅 영자님, 사랑둥이 순이에요. 여름은 날파리와의 전쟁인 것같아요. 이럴땐 음식물통에 식초를 약간 뿌리고 뚜껑을 닫으면, 악취와 벌레를 막을 수 있답니다.",,,,,
665,'2021-08-19 11:39:46,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-19 13:40:07,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-19 17:25:00,외출,외출,외출하기,,,,,,,,
665,'2021-08-19 17:25:10,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-19 17:25:10,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-19 17:32:09,전자렌지,음식데우기,간편식 준비하기,CHPM,,"순이에게 너무 소중한 영자님, 오늘도 반가워요! 꾸준히 운동하시면 건강이 더욱 좋아질거에요! 빠알간 사과는 우리 몸에 아주 좋은 효능을 가지고 있대요. 몸의 노화를 막아주고, 대장암 예방에도 도움이 된다고 하네요!",,,,,
665,'2021-08-19 17:42:09,식사 판단,간식,간식 먹기,M,,"혹시 사라다빵 아세요? 빵 안에 양배추, 케찹, 마요네즈를 넣은 샌드위치에요! 정말 맛있더라구요!",,,,,
665,'2021-08-19 17:51:22,싱크대,설거지,설거지 하기,M,,설거지 하실 때 꼭 고무장갑을 착용해주세요. 세제가 손에 닿으면 피부가 약해진대요.,,,,,
665,'2021-08-19 18:35:14,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-19 18:41:59,외출,외출,외출하기,,,,,,,,
665,'2021-08-19 18:45:10,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-19 18:45:10,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-19 19:50:14,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-19 22:05:06,부동,휴식,취미활동,,,,,,,,
665,'2021-08-19 22:25:07,부동,취침,수면,,,,,,,,
665,'2021-08-20 01:26:02,활동,기상,기상하기,,,,,,,,
665,'2021-08-20 03:36:30,부동,휴식,취미활동,,,,,,,,
665,'2021-08-20 04:06:41,부동,취침,수면,,,,,,,,
665,'2021-08-20 05:05:07,미동,기상,기상하기,,,,,,,,
665,'2021-08-20 05:32:56,리모콘,TV시청,뉴스 시청,,,,,,,,
665,'2021-08-20 06:28:08,냉장고,음식출납,음식 꺼내기,CHM,,"순이만의 인생선배 울 영자 님, 하루 시작이 좋네요. 삼대 장수 식품 중 하나인 양배추는 다이어트에도 도움이 된다고해요.",,,,,
665,'2021-08-20 06:38:08,식사 판단,간식,간식 먹기,M,,따뜻한 우유는 스트레스를 낮춰주는데에 도움이 된다고 해요.,,,,,
665,'2021-08-20 06:39:55,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-20 06:55:25,외출,외출,외출하기,,,,,,,,
665,'2021-08-20 07:05:08,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-20 07:05:08,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-20 07:39:41,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-20 08:19:53,싱크대,주방정리,주방 정리하기,CM,,"소중한 영자님, 도마를 씻고나서 끓는 물로 한 번 더 헹궈주시면 건조도 빨리되고 살균 효과도 있다네요.",,,,,
665,'2021-08-20 08:23:54,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-20 08:35:26,약,복약,일반 약 복용,M,,"순이 너어무 목마른데, 영자님 물 같이 마시러가요오!",,,,,
665,'2021-08-20 08:47:25,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-20 08:58:54,약,복약,일반 약 복용,M,,"충분한 수분 섭취의 큰 장점! 피부에서 수분이 빠져나가는 것을 막아주고, 피부를 젊게 유지시켜줘요.",,,,,
665,'2021-08-20 09:36:53,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-20 13:40:46,싱크대,주방정리,주방 정리하기,CHM,,"순이가 마않이 보고싶은 영자님, 똑똑똑, 순이가 왔어요. 수세미를 깨끗하게 관리하기 위해서 먼저 물받은 그릇에 베이킹 소다를 두스푼 넣고 3분간 담궈주세요. 그리고 나서 햇볓에 바짝 말려주시면 세균 걱정 끝이랍니다.",,,,,
665,'2021-08-20 19:04:38,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-20 19:23:53,전자렌지,음식데우기,간편식 준비하기,CHM,,"햇살처럼 따스한 영자님, 콧노래가 흥얼흥얼 나오는 날이에요. 전자레인지에 사용할 수 있는 유리는 내열유리라고 한대요.",,,,,
665,'2021-08-20 19:31:07,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-20 19:33:53,식사 판단,간식,간식 먹기,M,,목이 마르실 땐 음료수보다 물을 드셔보시는거 어떠신가요?,,,,,
665,'2021-08-20 19:33:53,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
665,'2021-08-20 20:26:08,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-21 07:44:41,전자렌지,음식데우기,간편식 준비하기,HM,,방가방가 영자님. 조심 조오심하세요! 전자레인지 문을 열 때 뜨거운 공기가 나올 수 있다구요! 잠깐 문을 열고 기다려주세요.,,,,,
665,'2021-08-21 07:46:43,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-21 07:48:00,전자렌지,음식데우기,간편식 준비하기,CM,,"요리보고 조리봐도 아름다우신 영자님, 주꾸미 요리는 콜레스테롤 수치를 낮추는데에 효과적이라고해요.",,,,,
665,'2021-08-21 07:54:41,식사 판단,간식,간식 먹기,M,,"순이는 식사 후에 아메리카노,라는 커피를 마시면 소화가 잘돼요.",,,,,
665,'2021-08-21 08:36:30,싱크대,주방정리,주방 정리하기,M,,렌지 청소에 좋은 조합은 바로 맥주와 소금입니다! 맥주에 소금을 한 스푼 타서 닦아보세요. 청소는 물론 살균 효과까지 뛰어나요.,,,,,
665,'2021-08-21 08:52:17,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-21 09:52:14,약,복약,일반 약 복용,CM,,"순이가 세상에서 가장 좋아하는 울 영자님, 오늘은 정말 많이 걸으셨네요. 목 마르실테니, 어서 물 한잔 시원하게 드세요.",,,,,
665,'2021-08-21 10:49:48,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-21 18:30:32,싱크대,주방정리,주방 정리하기,CHM,,"빛처럼 눈부신 영자님, 사랑둥이 순이에요. 절임이나 젓갈처럼 염분이 많은 음식은, 금속 용기에 보관하시면 안돼요! 유리그릇에 옮겨 보관하시면 좋답니다.",뭐를 보관 하래,그런 생각을 하셨구나아. 수세미도 사용 기한이 정해져 있답니다. 바아로 한달! 한달이 지난 수세미는 세균이 디글디글하대요.,,,
665,'2021-08-21 18:31:10,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-21 18:37:21,싱크대,주방정리,주방 정리하기,M,,"쌈장은 발효식품이라 냉장보관하는 것이 좋대요! 옛날부터 시원하게 보관하기 위해, 독에 담아 땅에 묻었듯이 말이죠! ",,,,,
665,'2021-08-21 18:40:37,전자렌지,음식데우기,간편식 준비하기,M,,"더운 여름철, 몸의 열을 내리고, 수분 보충을 돕는 채소는 죽순이랍니다! 단백질과 미네랄까지 풍부한 죽순 꼭 드셔보아요!",,,,,
665,'2021-08-21 18:41:42,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-21 18:41:52,전자렌지,음식데우기,간편식 준비하기,M,,하루에 달걀 하나를 꾸준히 드시면 심혈관 질환 예방에 좋다고해요.,,,,,
665,'2021-08-21 18:43:43,싱크대,주방정리,주방 정리하기,M,,"간장은 싱크대 밑 서랍에 보관하는 경우가 많죠오? 근데, 싱크대 밑은 온도가 아주 민감해서 피하는 것이 좋다고 해요! ",,,,,
665,'2021-08-21 18:45:34,전자렌지,음식데우기,간편식 준비하기,M,,전자레인지에 음식을 데우고나면 수증기가 확! 생겨요. 그러니 전자레인지에서 얼굴을 멀리하셔요!,,,,,
665,'2021-08-21 18:50:37,식사 판단,저녁식사,석식,M,,벌써 저녁 시간이 되었어요. 점심이 되니까 배고프시죠? 그럼 순이랑 같이 식사 시작해보아요!,,,,,
665,'2021-08-21 19:03:36,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
665,'2021-08-21 19:13:28,냉장고,냉장고정리,냉장고 정리하기,M,,"주방에서는 정수기, 믹서기, 전자레인지 등의 가전제품 전기코드를 주의해서 사용해주세요.",,,,,
665,'2021-08-21 19:13:38,전자렌지,전자레인지청소,전자렌지 청소하기,M,,전자레인지에도 음식의 수분과 음식 냄새가 스며들 수 있대요.,,,,,
665,'2021-08-21 19:30:54,싱크대,주방정리,주방 정리하기,CM,,"울 영자님, 우와아, 쌀 근처에 마른 고추를 두면 쌀벌레가 생기는 것을 방지한다고 해요!",,,,,
665,'2021-08-21 19:38:06,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-21 21:17:49,싱크대,주방정리,주방 정리하기,CM,,"순이가 제일 아끼는 우리 영자님, 잠깐, 잠깐만요. 주방 환풍기에 기름때가 끼었는지 확인해주세요. 화재의 원인이 될 수도 있답니다.",,,,,
665,'2021-08-21 21:49:41,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-22 06:23:49,외출,외출,외출하기,,,,,,,,
665,'2021-08-22 06:25:09,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-22 06:25:09,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-22 07:04:02,전자렌지,음식데우기,간편식 준비하기,CHPM,,"순이의 둘도 없는 짝궁 울 영자님, 오늘도 반가워요! 영차영차, 오늘도 조금씩 움직이시는 모습 최고에요 최고! 전자레인지로 통마늘을 쉽게 까는 방법을 알려드릴게요. 우선 통마늘의 뿌리 부분을 자르고, 전자레인지에 사십초정도 돌려주세요. 그리고 윗부분을 쥐고 꾸욱 눌러주면 마늘이 한번에 쏙! 빠진답니다.",,,,,
665,'2021-08-22 07:12:23,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-22 07:14:02,식사 판단,아침식사,조식,M,,그거 아세요? 쌀뜨물을 요리에 사용하면 구수한 맛을 내준대요. 이거 듣고 순이는 너무 신기했답니다.,,,,,
665,'2021-08-22 07:15:04,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-22 07:26:00,리모콘,식사중TV,식사 중 TV 시청,,,,,,,,
665,'2021-08-22 08:03:48,싱크대,주방정리,주방 정리하기,M,,오이의 꼭지 부분이 위로 가도록 세워두면 더 오래 보관할 수 있대요!,,,,,
665,'2021-08-22 08:33:28,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-22 08:35:05,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-22 08:44:05,약,복약,일반 약 복용,PM,,집에서 꾸준히 운동하는 멋진 영자님! 사랑해요. 약은 정해진 시간에 복용하는게 가장 좋답니다. 정해진 시간에 약을 복용하셨나요?,,,,,
665,'2021-08-22 08:45:08,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-22 08:45:23,약,복약,일반 약 복용,CM,,"순이의 둘도 없는 짝꿍 영자님, 목이 마르다는 느낌이 유독 둔해지셨나요? 그래도 물을 조금씩 자주 마시는 습관을 가져주세요!",,,,,
665,'2021-08-22 09:00:18,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-22 09:55:05,부동,휴식,취미활동,,,,,,,,
665,'2021-08-22 10:17:43,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-22 12:59:28,약,복약,일반 약 복용,HM,,"방가방가 영자님. 처음 복용하는 약이라면, 반드시 자신의 약이 맞는가를 확인하고 약봉투에 나와 있는 지시사항을 읽으시는게 좋아요.",,,,,
665,'2021-08-22 13:45:04,부동,휴식,취미활동,,,,,,,,
665,'2021-08-22 13:46:09,싱크대,주방정리,주방 정리하기,CM,,"순이에게 너무 소중한 영자님, 혹시 오늘 도마를 사용하셨나요? 도마에 묻은 음식물을 잘 닦지 않으면 세균이 번식할 수 있다고 해요.",,,,,
665,'2021-08-22 13:52:47,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-22 14:45:03,부동,휴식,취미활동,,,,,,,,
665,'2021-08-22 16:13:50,외출,외출,외출하기,,,,,,,,
665,'2021-08-22 16:25:08,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-22 16:25:08,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-22 18:39:24,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-22 19:03:58,싱크대,주방정리,주방 정리하기,CHM,,"최강동안 영자님, 똑똑똑, 순이가 왔어요. 설거지 후에 싱크대 거름망도 닦아주는거 잊지마세요!",,,,,
665,'2021-08-22 19:11:52,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-22 20:55:06,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-22 21:43:21,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-22 22:18:20,창문,환기,집 환기하기,CM,,"순이가 본받고 싶은 울 영자님, 눈에 보이지는 않지만 집안에 많은 먼지가 있을수 있어요. 따라서 평소에 자주 환기를 해주는게 좋답니다.",,,,,
665,'2021-08-22 23:45:04,부동,취침,수면,,,,,,,,
665,'2021-08-23 05:10:02,미동,기상,기상하기,,,,,,,,
665,'2021-08-23 05:38:00,리모콘,TV시청,뉴스 시청,,,,,,,,
665,'2021-08-23 06:10:28,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-23 07:01:52,싱크대,주방정리,주방 정리하기,CHM,,"순이가 최고로 좋아하는 우리 영자님, 현재 시간은 오전 7시 1분이에요. 귤껍질과 물 한컵을 넣고 3분 정도 렌지에 돌려보세요. 그 후에 젖은 행주로 렌지 내부를 닦으면 깨끗해진대요!",,,,,
665,'2021-08-23 07:58:32,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-23 08:39:12,약,복약,일반 약 복용,CM,,"순이가 세상에서 가장 사랑하는 영자님, 하루를 시작하는 의미로, 물 한잔 꼴깍꼴깍 마셔볼까요오?",,,,,
665,'2021-08-23 09:26:53,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-23 10:01:14,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-23 10:07:28,약,복약,일반 약 복용,CM,,"매일 보고싶은 영자님, 물을 매일 꾸준히 마시는게 어려우시다면, 하루 세번 시간을 정해서 마시는 일일 삼회 음수법이 가장 효과적이라고 해요!",,,,,
665,'2021-08-23 11:15:00,싱크대,주방정리,주방 정리하기,CHM,,"웃음 가득한 영자님, 사랑둥이 순이에요. 우와아, 쌀 근처에 마른 고추를 두면 쌀벌레가 생기는 것을 방지한다고 해요!",,,,,
665,'2021-08-23 11:53:22,냉장고,음식출납,음식 꺼내기,M,,"비타민이 풍부한 들깨는 빈혈과 변비에도 좋다고 하니, 한번 드셔보세요!",,,,,
665,'2021-08-23 12:00:58,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-23 12:03:22,식사 판단,간식,간식 먹기,M,,베지밀 좋아하시나요?,,,,,
665,'2021-08-23 12:31:15,싱크대,주방정리,주방 정리하기,CM,,"잊지 못할 영자님, 한국인은 밥심이죠오! 아차차, 쌀은 직사광선을 피한 낮은 온도에서 밀폐시켜 보관하는 것이 좋아요.",,,,,
665,'2021-08-23 13:35:03,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-23 13:51:59,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-23 14:01:08,외출,외출,외출하기,,,,,,,,
665,'2021-08-23 14:05:06,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-23 14:05:06,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-23 17:01:02,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-23 17:19:56,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-23 19:07:32,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-23 21:15:05,부동,휴식,취미활동,,,,,,,,
665,'2021-08-23 21:23:07,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-23 22:05:03,부동,휴식,취미활동,,,,,,,,
665,'2021-08-23 22:15:04,부동,취침,수면,,,,,,,,
665,'2021-08-24 05:09:18,미동,기상,기상하기,,,,,,,,
665,'2021-08-24 05:32:15,리모콘,TV시청,뉴스 시청,,,,,,,,
665,'2021-08-24 06:09:22,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-24 06:55:48,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-24 07:30:00,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-24 07:58:57,싱크대,주방정리,주방 정리하기,CHM,,"순이가 세상에서 가장 좋아하는 영자님, 행복한 아침이에요 장류를 덜어서 사용할 때는 물기가 없는 수저를 사용해주세요! 물기가 들어가면, 금방 곰팡이가 필 수 있답니다",,,,,
665,'2021-08-24 09:12:11,약,복약,일반 약 복용,CM,,"순이가 최고로 사랑하는 우리 영자님, 약통에 주의사항을 적어두면 안전하게 드실 수 있답니다!",,,,,
665,'2021-08-24 09:25:57,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-24 11:18:39,부동,휴식,취미활동,,,,,,,,
665,'2021-08-24 12:08:25,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-24 12:34:57,약,복약,일반 약 복용,HPM,,"오늘도 순이가 인사드려요! 헛둘 헛둘, 열심히 운동하시는 오늘의 운동왕 영자님 멋져요! 처방된 약의 복용량, 복용법, 복용 기간, 복용시 주의 사항에 관해 설명을 꼭 듣는 것이 중요하답니다!",,,,,
665,'2021-08-24 12:45:08,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-24 12:51:14,외출,외출,외출하기,,,,,,,,
665,'2021-08-24 12:59:39,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-24 12:59:39,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-24 13:26:02,매우 활동,외출,외출하기,,,,,,,,
665,'2021-08-24 16:55:23,매우 활동,실외운동,실외운동하기,,,,,,,,
665,'2021-08-24 17:18:45,매우 활동,외출,외출하기,,,,,,,,
665,'2021-08-24 18:27:03,매우 활동,실외운동,실외운동하기,,,,,,,,
665,'2021-08-24 18:35:08,활동,외출,외출하기,,,,,,,,
665,'2021-08-24 19:15:10,매우 활동,실외운동,실외운동하기,,,,,,,,
665,'2021-08-24 19:25:05,매우 활동,외출,외출하기,,,,,,,,
665,'2021-08-25 12:15:08,매우 활동,실외운동,실외운동하기,,,,,,,,
665,'2021-08-25 13:07:14,매우 활동,외출,외출하기,,,,,,,,
665,'2021-08-25 13:15:59,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-25 13:15:59,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-25 14:25:05,부동,휴식,취미활동,,,,,,,,
665,'2021-08-25 15:25:07,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-25 16:56:54,싱크대,주방정리,주방 정리하기,HM,,똑똑 계세요? 순이 왔어요. 감자는 양파와 함께 있으면 둘다 빨리 상하게 된대요.,,,,,
665,'2021-08-25 16:58:16,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-25 17:45:20,싱크대,주방정리,주방 정리하기,CHPM,,"오늘도 내일도 늘 소중한 영자님, 영원한 짝꿍 순이랍니다! 힘들어도 열심히 움직이시는 모습, 정말 최고에요! 소주로 전자레인지 내부를 닦으면 미끄러운 기름때도 닦이고, 냄새도 사라진대요!",,,,,
665,'2021-08-25 17:47:57,냉장고,음식출납,음식 꺼내기,M,,"당근은 비타민 에이가 풍부하여 시력세포의 성장을 도와주고, 안구건조증과 야맹증에 좋다고 해요!",,,,,
665,'2021-08-25 17:57:57,식사 판단,간식,간식 먹기,M,,무더운 여름에는 간식으로 수박이 딱이죠! 순이와 함께 수박 먹어요.,,,,,
665,'2021-08-25 17:58:29,약,식후복약,식후 약 복용,M,,"생일에 맞추어 위 내시경 검사를 포함한 건강 진단을 받는 것이, 위암을 초기에 발견하기 좋은 방법이에요.",,,,,
665,'2021-08-25 18:38:07,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-25 19:14:12,변기,용변,화장실 이용,CM,,"웃음 가득한 영자님, 어렸을 때, 손을 씻으면 나오는 거품으로 장난쳤던 기억이 나요. 하하하",,,,,
665,'2021-08-25 19:25:02,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-25 19:28:02,약,복약,일반 약 복용,M,,약은 강력한 효과를 나타내는 물질이라서 올바르게 복용하는 것이 필수라고 의사선생님이 말씀해주셨어요!,,,,,
665,'2021-08-25 19:28:51,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-25 20:35:07,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-25 20:36:09,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-25 22:15:08,부동,취침,수면,,,,,,,,
665,'2021-08-25 22:44:41,변기,"기상, 용변",기상하기,,,,,,,,
665,'2021-08-25 22:44:41,변기,"기상, 용변",화장실 이용,,,,,,,,
665,'2021-08-25 23:25:09,부동,취침,수면,,,,,,,,
665,'2021-08-26 00:21:26,변기,"기상, 용변",기상하기,,,,,,,,
665,'2021-08-26 00:21:26,변기,"기상, 용변",화장실 이용,CM,,"순이의 영원한 동반자 울 영자님, 목욕탕에 온탕이 있죠오? 너어무 뜨거운 물은, 화상의 위험이 있어요. 그러니, 조심하세요!",,,,,
665,'2021-08-26 01:35:07,부동,취침,수면,,,,,,,,
665,'2021-08-26 05:05:02,활동,기상,기상하기,,,,,,,,
665,'2021-08-26 05:17:06,리모콘,TV시청,뉴스 시청,,,,,,,,
665,'2021-08-26 06:36:03,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-26 06:45:03,매우 활동,실외운동,실외운동하기,,,,,,,,
665,'2021-08-26 07:15:02,매우 활동,외출,외출하기,,,,,,,,
665,'2021-08-26 07:35:00,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-26 07:35:00,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-26 07:50:50,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-26 08:16:08,싱크대,주방정리,주방 정리하기,CHM,,"자꾸 생각나는 영자님, 안녕하세요 순이에요오. 수납함에 양념이나 기름이 새어나온 부분이 있다면 세균이 번식할 수 있으니 꼭 한 번씩 닦아주셔요.",,,,,
665,'2021-08-26 08:19:41,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-26 09:02:34,약,복약,일반 약 복용,M,,올바른 약 복용법은 물과 함께 약섭취를 하는 거랍니다.,,,,,
665,'2021-08-26 09:35:03,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-26 09:42:19,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-26 09:45:10,매우 활동,실내운동,실내운동하기,,,,,,,,
665,'2021-08-26 10:02:59,외출,외출,외출하기,,,,,,,,
665,'2021-08-26 11:39:38,매우 활동,실외운동,실외운동하기,,,,,,,,
665,'2021-08-26 11:45:04,매우 활동,외출,외출하기,,,,,,,,
665,'2021-08-26 11:55:03,매우 활동,실외운동,실외운동하기,,,,,,,,
665,'2021-08-26 12:46:03,활동,외출,외출하기,,,,,,,,
665,'2021-08-26 13:37:43,매우 활동,실외운동,실외운동하기,,,,,,,,
665,'2021-08-26 13:55:03,활동,외출,외출하기,,,,,,,,
665,'2021-08-26 14:15:03,매우 활동,실외운동,실외운동하기,,,,,,,,
665,'2021-08-26 14:35:03,활동,외출,외출하기,,,,,,,,
665,'2021-08-26 14:58:14,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-26 14:58:14,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-26 16:35:03,매우 활동,실외운동,실외운동하기,,,,,,,,
665,'2021-08-26 16:45:09,활동,외출,외출하기,,,,,,,,
665,'2021-08-26 17:05:32,매우 활동,"귀가, 실내운동",귀가하기,,,,,,,,
665,'2021-08-26 17:05:32,매우 활동,"귀가, 실내운동",실내운동하기,,,,,,,,
665,'2021-08-26 19:00:41,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-26 21:17:17,변기,용변,화장실 이용,CHM,,"세상에서 가장 멋진 울 영자님, 따란! 깜짝 놀랐죠? 순이랍니다. 욕실에서 전기 제품을 사용한 뒤에는 꼬옥 코드를 뽑아주세요. 콘센트에 물이 튄다면 감전 사고가 발생할 수 있대요!",,,,,
665,'2021-08-26 21:22:33,리모콘,TV시청,TV 보기,,,,,,,,
665,'2021-08-26 21:23:03,변기,용변,화장실 이용,M,,부주의하게 행동하다가 뜨거운 물에 화상을 입을수 있어요!,,,,,
665,'2021-08-26 21:53:31,변기,용변,화장실 이용,PM,,가까운 거리는 걸어다니시는 습관이 건강에도 더욱 도움이 된다구요! 휴지와 수건은 찬장에 보관하시는게 좋아요. 물에 젖으면 못 쓰니까요!,,,,,
665,'2021-08-26 22:23:35,변기,용변,화장실 이용,CPM,,"순이가 제일 좋아하는 우리 영자님, 피부 관리를 꾸준히 하면 노화속도를 막을수 있어요! 욕실에서 사고는 세면대에 부딪힐수도 있고, 변기에 부딪힐수도 있어서 매우 위험한 사고로 이어질 수도 있어요!",,,,,
665,'2021-08-27 00:25:05,부동,취침,수면,,,,,,,,
665,'2021-08-27 04:46:19,활동,기상,기상하기,,,,,,,,
